analysis_label,config_fingerprint,target,target_label,method,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,phase1_unstable_window_flag,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,oracle_total_predictive_std_um,oracle_total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,observation_level_nlpd,oracle_observation_level_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,observation_interval_lower_um,observation_interval_upper_um,oracle_interval_lower_um,oracle_interval_upper_um,latent_interval_contains_observed,observation_interval_contains_observed,oracle_interval_contains_observed,optimized_kernel,optimized_length_scale,optimized_signal_variance_normalized,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_std_um,noise_std_fraction_training_target_std,heldout_target_summary_variance_um2,heldout_target_summary_std_um,training_alpha_normalized_min,training_alpha_normalized_median,training_alpha_normalized_max,alpha_kind,numerical_jitter_normalized,whitekernel_is_effective_nugget_not_simulator_noise,oracle_interval_is_retrospective_not_deployable,training_size,population_size,heldout_excluded_from_training,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,143,sim_00145,145,False,38.651335,35.432977014535226,3.2183579854647775,3.2183579854647775,10.3578281226049,2.990601552216601,8.943697644120345,,,,,2.990601552216601,latent predictive variance,2.59347046124653,,,2.59347046124653,29.571397972190688,41.29455605687976,,,,,True,,,"0.797**2 * Matern(length_scale=0.804, nu=1.5)",0.8035802579621321,0.6355761651570876,,,,,1.5703813577056553e-05,0.003962803752024134,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.434233729166664,17.198843930086532,"[158.60806965626082,0.61856277415835,6.476530180872956e-05,348.6835952922249]","[52.657788471426045,0.23965013882738187,1.33584468578852e-05,32.34583139550507]",55.2363598851,0.252312006514,4.5e-05,300.0,4117526268,fmin_l_bfgs_b,1,-192.8186237051267,0.9555644000065513,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,144,sim_00146,146,False,38.8958,42.80830132947266,-3.9125013294726614,3.9125013294726614,15.307666653125343,2.562576756106739,6.5667996309385375,,,,,2.562576756106739,latent predictive variance,3.025486605251663,,,3.025486605251663,37.78565088750345,47.830951771441875,,,,,True,,,"0.796**2 * Matern(length_scale=0.805, nu=1.5)",0.8049855922925097,0.6334719930272548,,,,,3.616653429098255e-05,0.0060138618450196,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.433215125,17.19977138027327,"[158.59077966129288,0.61868624926375,6.476530180872956e-05,348.6835952922249]","[52.691035612320455,0.23945368868574463,1.33584468578852e-05,32.34583139550507]",59.3859586774,0.222677981218,4.5e-05,300.0,2499298184,fmin_l_bfgs_b,1,-192.29926452614995,1.3148109999892768,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,145,sim_00147,147,False,22.88304,27.779448313203538,-4.896408313203537,4.896408313203537,23.974814369608705,6.121746443458021,37.47577951799094,,,,,6.121746443458021,latent predictive variance,3.050656745184619,,,3.050656745184619,15.780825284025816,39.77807134238126,,,,,True,,,"0.799**2 * Matern(length_scale=0.797, nu=1.5)",0.7971505111072539,0.6388800115385724,,,,,2.6612387840080573e-05,0.005158719593085146,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.499934958333334,17.108068500679998,"[158.57390272073542,0.6159559617290333,6.476530180872956e-05,348.6835952922249]","[52.7221503481393,0.24021651613832115,1.33584468578852e-05,32.34583139550507]",63.4364244112,0.87794698955,4.5e-05,300.0,1271632845,fmin_l_bfgs_b,1,-193.86886005510124,0.7495726000051945,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,146,sim_00148,148,False,30.81749,29.033524844575684,1.7839651554243154,1.7839651554243154,3.182531675768102,3.908794662904963,15.278675716754321,,,,,3.908794662904963,latent predictive variance,2.3863170501361894,,,2.3863170501361894,21.372287305281958,36.69476238386941,,,,,True,,,"0.798**2 * Matern(length_scale=0.796, nu=1.5)",0.7961017546277495,0.6367745891284484,,,,,3.776660424689181e-05,0.006145453949619329,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.46687475,17.161384633674665,"[158.55780140512417,0.6169514116475291,6.476530180872956e-05,348.6835952922249]","[52.750605064221055,0.2408044033443286,1.33584468578852e-05,32.34583139550507]",67.3007401579,0.639039009111,4.5e-05,300.0,2269031090,fmin_l_bfgs_b,1,-193.99765798029398,1.5696714999794494,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,147,sim_00149,149,False,34.812685,34.81090877271397,0.0017762272860295525,0.0017762272860295525,3.1549833716359098e-06,2.4936973790373953,6.218526618217974,,,,,2.4936973790373953,latent predictive variance,1.8327052871763074,,,1.8327052871763074,29.92326190980068,39.698555635627265,,,,,True,,,"0.797**2 * Matern(length_scale=0.796, nu=1.5)",0.7959513007707191,0.6355470141887541,,,,,1.881278280601152e-05,0.004337370494436867,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.45022810416666,17.182366097314024,"[158.53963807364417,0.6173736856002167,6.476530180872956e-05,348.6835952922249]","[52.78126458938771,0.24075390073481917,1.33584468578852e-05,32.34583139550507]",71.6599397131,0.537693260466,4.5e-05,300.0,3479689682,fmin_l_bfgs_b,1,-194.23191604762928,0.6005490999959875,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,148,sim_00150,150,False,34.85407,34.73352433152414,0.12054566847586301,0.12054566847586301,0.014531258188292673,2.085831295407264,4.350692192900346,,,,,2.085831295407264,latent predictive variance,1.6557760056522348,,,1.6557760056522348,30.645294992525898,38.82175367052238,,,,,True,,,"0.797**2 * Matern(length_scale=0.796, nu=1.5)",0.7956821261435135,0.6353424399538363,,,,,2.850433921202264e-05,0.0053389455149891385,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.45005566666667,17.182562964637835,"[158.5387290568912,0.6172487292996999,6.476530180872956e-05,348.6835952922249]","[52.782758953246145,0.240787439183944,1.33584468578852e-05,32.34583139550507]",71.8781037338,0.56768277259,4.5e-05,300.0,2153868547,fmin_l_bfgs_b,1,-194.41888502785176,1.3897951999970246,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,149,sim_00151,151,False,26.83881,28.736965932432057,-1.8981559324320578,1.8981559324320578,3.6029959438270147,7.7838972583251635,60.589056528162,,,,,7.7838972583251635,latent predictive variance,3.0007287375767535,,,3.0007287375767535,13.480527306114736,43.993404558749376,,,,,True,,,"0.8**2 * Matern(length_scale=0.799, nu=1.5)",0.7993062658086658,0.639600763944088,,,,,2.591091689569187e-05,0.0050902767012896135,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.48345258333334,17.136591805513646,"[158.5345702302529,0.6156298385336458,6.476530180872956e-05,348.6835952922249]","[52.78954714196234,0.23980713093176642,1.33584468578852e-05,32.34583139550507]",72.876222127,0.956216556443,4.5e-05,300.0,3680979847,fmin_l_bfgs_b,1,-193.35322714134577,1.2496492000063881,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,150,sim_00152,152,False,50.746759999999995,41.62996456022884,9.116795439771153,9.116795439771153,83.11595909063209,5.351629618834486,28.639939577186546,,,,,5.351629618834486,latent predictive variance,4.047389482546665,,,4.047389482546665,31.14077050731325,52.119158613144435,,,,,True,,,"0.796**2 * Matern(length_scale=0.808, nu=1.5)",0.8078354164431057,0.6329186876621282,,,,,7.229602620080151e-05,0.008502706992528997,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.383836125,17.227273514317385,"[158.52773642556625,0.6187765644682084,6.476530180872956e-05,348.6835952922249]","[52.80052819225635,0.23930017152585648,1.33584468578852e-05,32.34583139550507]",74.5163352518,0.201002332148,4.5e-05,300.0,2163960874,fmin_l_bfgs_b,1,-190.81945356331732,0.8146658999903593,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,151,sim_00153,153,False,26.6876,30.205339606704054,-3.5177396067040547,3.5177396067040547,12.374491940574398,8.144690253148045,66.33597931972477,,,,,8.144690253148045,latent predictive variance,3.109576089811595,,,3.109576089811595,14.241746710533885,46.16893250287423,,,,,True,,,"0.799**2 * Matern(length_scale=0.796, nu=1.5)",0.795729833591224,0.6380938511707439,,,,,0.0062977735220491,0.07935851259977784,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.484082625000006,17.13557260466861,"[158.52035986708916,0.6167259820897583,6.470374909568123e-05,348.46355861524154]","[52.81213964352372,0.24075829169594928,1.3415223921481358e-05,32.496290129464626]",76.2867092863,0.693142102976,5.97726511316e-05,352.808802476,3699765058,fmin_l_bfgs_b,1,-193.22429739809075,0.8214317999954801,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,152,sim_00154,154,True,15.102659999999998,30.868056118089818,-15.76539611808982,15.76539611808982,248.54771476028156,10.560323046248165,111.52042284112012,,,,,10.560323046248165,latent predictive variance,4.390402034716742,,,4.390402034716742,10.169822947443414,51.56628928873622,,,,,True,,,"0.796**2 * Matern(length_scale=0.793, nu=1.5)",0.7930694914907923,0.6342093935097104,,,,,0.0089529206987575,0.0946198747555581,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.53235320833333,17.040622106223854,"[158.51679945610496,0.6156006860659833,6.459511019410373e-05,348.4872998957165]","[52.81765433895932,0.23976529636577876,1.3348980109382722e-05,32.4973746050468]",77.1412079225,0.963213148682,8.58459875102e-05,347.110895162,2618270366,fmin_l_bfgs_b,1,-193.13586731592133,0.8602053999784403,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,153,sim_00155,155,False,26.80431,33.60339625563836,-6.799086255638358,6.799086255638358,46.22757391161042,8.042475634799459,64.68141433634295,,,,,8.042475634799459,latent predictive variance,3.361023683300304,,,3.361023683300304,17.84014401143142,49.3666484998453,,,,,True,,,"0.797**2 * Matern(length_scale=0.796, nu=1.5)",0.7961815360391306,0.6358974380387871,,,,,0.0001198751946869,0.010948753111057898,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.48359633333334,17.1363597620386,"[158.51649355477457,0.616051139848804,6.473719691338748e-05,348.39452970507074]","[52.818125422259065,0.24031575700259766,1.3392861666318858e-05,32.46937964584759]",77.2146242418,0.855104240805,5.17451748821e-05,369.375740917,2431055649,fmin_l_bfgs_b,1,-192.90245281915952,0.8392418000148609,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,154,sim_00156,156,False,30.78383,34.54341712475393,-3.7595871247539314,3.7595871247539314,14.134495348615532,7.8695642686754095,61.93004177881273,,,,,7.8695642686754095,latent predictive variance,3.0960578581598734,,,3.0960578581598734,19.119071158150128,49.96776309135773,,,,,True,,,"0.798**2 * Matern(length_scale=0.797, nu=1.5)",0.7966547450210726,0.6363684717392698,,,,,2.4287027873648312e-05,0.004928187077785127,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.467014999999996,17.161191221824243,"[158.514857943725,0.61780885008325,6.464078861053956e-05,348.4993956187374]","[52.820636922174856,0.24051497836586094,1.3402754643563762e-05,32.49631977824076]",77.6071708937,0.433253784538,7.48831675656e-05,344.207921637,1556308262,fmin_l_bfgs_b,1,-192.8193981537077,0.9256059000035748,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,155,sim_00157,157,False,30.818129999999996,27.52264758101122,3.295482418988776,3.295482418988776,10.860204373864114,6.3881754733686344,40.808785878548576,,,,,6.3881754733686344,latent predictive variance,2.906449318663573,,,2.906449318663573,15.001823653208698,40.043471508813745,,,,,True,,,"0.799**2 * Matern(length_scale=0.798, nu=1.5)",0.7978960800755545,0.6379264632740245,,,,,7.82466298452899e-05,0.008845712512019023,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.466872083333335,17.161388308445886,"[158.51245538728207,0.6162613935049667,6.476530180872956e-05,348.6835952922249]","[52.82430372768733,0.24050266703330866,1.33584468578852e-05,32.34583139550507]",78.18378444,0.804643363326,4.5e-05,300.0,2683269687,fmin_l_bfgs_b,1,-193.35811652302442,0.9894010999996681,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,156,sim_00158,158,False,18.77861,21.679751855730878,-2.9011418557308772,2.9011418557308772,8.416624067073599,9.482629626063138,89.92026462509034,,,,,9.482629626063138,latent predictive variance,3.2152006831424056,,,3.2152006831424056,3.0937977886471266,40.26570592281463,,,,,True,,,"0.802**2 * Matern(length_scale=0.797, nu=1.5)",0.7973133643570537,0.6439803089105929,,,,,6.531651520942136e-06,0.002555709592450233,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.51703675,17.07437000724952,"[158.51192539749835,0.6161980870226957,6.460170984870373e-05,348.4362289855957]","[52.825109023745156,0.2404510665232974,1.3359089415073162e-05,32.489865487275154]",78.3109819881,0.819836919071,8.42620704062e-05,359.367913591,3270220748,fmin_l_bfgs_b,1,-194.05967360828328,0.7587492000020575,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,157,sim_00159,159,False,30.97721,35.110033107113495,-4.132823107113495,4.132823107113495,17.080226834691242,8.637918484530037,74.61363574538568,,,,,8.637918484530037,latent predictive variance,3.1895579818422997,,,3.1895579818422997,18.179712877434625,52.040353336792364,,,,,True,,,"0.798**2 * Matern(length_scale=0.796, nu=1.5)",0.7961968013077312,0.6364853825492855,,,,,0.0006308717132164,0.025117159736252028,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.46620925,17.162298597200696,"[158.5085062155304,0.6165384238127916,6.476070756186039e-05,348.3892282075291]","[52.8302732259214,0.2406811420626274,1.3365052524951543e-05,32.465849401959254]",79.1315856604,0.738156089448,4.61026192486e-05,370.648100327,742725551,fmin_l_bfgs_b,1,-192.9372349547349,0.7241758000163827,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,158,sim_00160,160,False,29.70513,31.345134619889652,-1.6400046198896518,1.6400046198896518,2.6896151532594015,8.341958182066227,69.58826631134167,,,,,8.341958182066227,latent predictive variance,3.0595617219561286,,,3.0595617219561286,14.994896583039846,47.69537265673946,,,,,True,,,"0.799**2 * Matern(length_scale=0.797, nu=1.5)",0.7965605416688274,0.6382020161787321,,,,,0.1351508067140505,0.3676286260807916,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.47150958333334,17.154845483027064,"[158.49395450356,0.6172499738088124,6.469045321143956e-05,348.39935883388324]","[52.85164970922019,0.24078718222723242,1.3418522846025678e-05,32.47241346577807]",82.6239965333,0.567384090403,6.29636633496e-05,368.216750002,1916741712,fmin_l_bfgs_b,1,-193.0324282019101,0.8067496000148822,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,159,sim_00161,161,False,38.774775,41.99853323574161,-3.223758235741613,3.223758235741613,10.392617162511877,10.114754616379203,102.3082609495644,,,,,10.114754616379203,latent predictive variance,3.2837244479809407,,,3.2837244479809407,22.173614187638375,61.823452283844844,,,,,True,,,"0.797**2 * Matern(length_scale=0.799, nu=1.5)",0.7986513857500919,0.6347783211245316,,,,,1.81537383746503e-05,0.00426072040559461,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.433719395833336,17.19931405956223,"[158.4906668152208,0.6182703534487292,6.463017719195205e-05,348.38659107112903]","[52.85634442141015,0.24005370186631128,1.3393629924835615e-05,32.46401549400839]",83.4130417347,0.322492976823,7.74299080266e-05,371.281013063,3892515092,fmin_l_bfgs_b,1,-191.98473373193326,0.7972320000117179,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
full_population_loo,6E5B5B7DD1D0B4311C2309F5F25EE422003057BB9160BD239C2DA1F7FA530128,depth,Penetration depth below original surface,A_tiny_jitter,160,sim_00162,162,False,34.748655,39.78624911243392,-5.037594112433922,5.037594112433922,25.377354441628913,10.371016336006356,107.5579798417107,,,,,10.371016336006356,latent predictive variance,3.375924137557184,,,3.375924137557184,19.459057093861464,60.11344113100638,,,,,True,,,"0.797**2 * Matern(length_scale=0.797, nu=1.5)",0.7968654357439251,0.6353175652691475,,,,,1.3748826130661152e-05,0.0037079409556600483,1e-06,1e-06,1e-06,fixed numerical jitter,1e-06,False,False,240,241,True,True,True,False,"[""P"",""VX"",""LS"",""ST""]",54.45049489583333,17.182060682076816,"[158.4802331801646,0.6177924446141667,6.46403629490579e-05,348.5996524045874]","[52.870914265201044,0.24052743165920865,1.3402427720265137e-05,32.44576871310779]",85.9171141482,0.437191097118,7.49853263212e-05,320.146293033,4292231474,fmin_l_bfgs_b,1,-192.3175281638526,0.4865677999914624,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
