analysis_label,phase,phase3_config_fingerprint,run_fingerprint,target,target_label,target_definition,gp_configuration,gp_configuration_label,kernel_family,matern_nu,learned_nugget,fold_index,heldout_simulation_id,heldout_numeric_simulation_id,observed_target_um,predicted_mean_um,residual_um,absolute_error_um,squared_error_um2,latent_predictive_std_um,latent_predictive_variance_um2,total_predictive_std_um,total_predictive_variance_um2,evaluation_predictive_std_um,evaluation_variance_definition,latent_nlpd,total_nlpd,evaluation_nlpd,latent_interval_lower_um,latent_interval_upper_um,total_interval_lower_um,total_interval_upper_um,latent_interval_contains_observed,total_interval_contains_observed,optimized_kernel,optimized_signal_variance_normalized,optimized_length_scale,optimized_noise_variance_normalized,optimized_noise_std_normalized,optimized_noise_variance_um2,optimized_noise_std_um,noise_std_fraction_training_target_std,noise_std_fraction_dataset_target_median,dataset_target_median_um_reporting_only,dataset_target_median_used_for_fitting,numerical_alpha_normalized,numerical_alpha_interpretation,training_size,population_size,heldout_excluded_from_training,heldout_target_used_for_scaling,heldout_target_used_for_fitting,heldout_target_used_for_tuning,x_scaler_fit_on_training_only,y_scaler_fit_on_training_only,normalize_y,feature_columns,training_y_mean_um,training_y_std_um,x_training_mean,x_training_scale,outer_training_simulation_ids_sha256,heldout_P,heldout_VX,heldout_LS,heldout_ST,fold_random_seed,optimizer,n_restarts_optimizer,log_marginal_likelihood,runtime_seconds,warning_count,convergence_warning_count,warnings,convergence_status,failed_fold,constant_bound_hit,constant_bound_side,length_scale_bound_hit,length_scale_bound_side,noise_bound_hit,noise_bound_side,any_hyperparameter_bound_hit
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,210,sim_00212,212,207.2203,202.4988230343345,4.7214769656655164,4.7214769656655164,22.292344737310053,2.2017652984354394,4.8477704293945,6.811605869513911,46.39797452159636,6.811605869513911,total predictive variance including learned WhiteKernel nugget,4.007434821331629,3.0777961547918,3.0777961547918,198.18336304940104,206.81428301926795,189.14807553008723,215.84957053858176,False,True,"7.96**2 * Matern(length_scale=29.9, nu=1.5) + WhiteKernel(noise_level=0.0303)",63.42166721259542,29.8643519125609,0.030267974936415993,0.17397693794413097,41.55020409220186,6.445944778866932,0.17397693794413097,0.0405971112751849,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.26356239583336,37.050570351668746,"[158.01947497428625,0.618056965543246,6.468235768386206e-05,348.46275635342903]","[53.01922134812948,0.2402936466482771,1.3418976092296253e-05,32.4961804681492]",B129E18DB32255584108BDA45BC3F65E2706CF5A64816C0703BACDC6FA5F8ACE,196.499083559,0.373706074139,6.49065899682e-05,353.001345311,656395887,fmin_l_bfgs_b,1,24.867808180716537,1.2711759999510832,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,211,sim_00213,213,208.8404,203.5421118005394,5.298288199460586,5.298288199460586,28.0718578445433,2.507002891887557,6.2850634999325745,6.916501946744141,47.837999179315496,6.916501946744141,total predictive variance including learned WhiteKernel nugget,4.071246412501682,3.1462541102388712,3.1462541102388712,198.6283861324398,208.455837468639,189.9857679849209,217.0984556161579,False,True,"7.96**2 * Matern(length_scale=29.9, nu=1.5) + WhiteKernel(noise_level=0.0303)",63.394190281032294,29.90738044783159,0.03028449078297066,0.1740243970912431,41.55293567938293,6.4461566595439574,0.1740243970912431,0.040598445717802294,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.25681197916668,37.04168362188987,"[158.0086688308696,0.6182952999155584,6.470566506063998e-05,348.55646108167485]","[53.01111258778405,0.24002265017717442,1.3414486667388198e-05,32.476702429114525]",246E811E88C0C3AA4DAB55C584C9EB215E4047597B11A00A02B56C56335F24A9,199.092557979,0.316505824784,5.93128195415e-05,330.512210532,115444307,fmin_l_bfgs_b,1,24.888070666308778,0.88112859998364,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,212,sim_00214,214,180.94836999999998,176.85135393958075,4.097016060419236,4.097016060419236,16.785540599333157,2.4144512428151463,5.829574803931605,6.8836865864548455,47.38514102053836,6.8836865864548455,total predictive variance including learned WhiteKernel nugget,3.240098807598475,3.025211070354866,3.025211070354866,172.11902950366306,181.58367837549844,163.35932823012925,190.34337964903224,True,True,"7.87**2 * Matern(length_scale=29.6, nu=1.5) + WhiteKernel(noise_level=0.0301)",61.90543631574768,29.620570337602715,0.03010495883444045,0.17350780626369652,41.55556621660677,6.44636069550927,0.17350780626369652,0.04059973075375468,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.37302877083337,37.15314506202744,"[157.99395721130708,0.6176428867727418,6.471555023415581e-05,348.4541213268541]","[52.99921769845609,0.24062850100705796,1.3409634014699045e-05,32.494697929018606]",A701C1A134E33A8DE789D1711A65C416617BD61CEAEE0674512D323A48D0202F,202.623346674,0.47308497906,5.69403778977e-05,355.073751689,1048753448,fmin_l_bfgs_b,1,25.45238855877369,1.1198469999944791,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,213,sim_00215,215,186.21302,188.30999533835882,-2.096975338358817,2.096975338358817,4.397305569685075,3.7880550916514375,14.34936137738638,7.477227219690521,55.908926894880835,7.477227219690521,total predictive variance including learned WhiteKernel nugget,2.4040142930272888,2.9701261762426343,2.9701261762426343,180.885407358722,195.73458331799563,173.6546299877654,202.96536068895225,True,True,"7.77**2 * Matern(length_scale=29.3, nu=1.5) + WhiteKernel(noise_level=0.0301)",60.33920247080465,29.32815746373027,0.03013104934804074,0.17358297539805204,41.55956551749445,6.44667088639512,0.17358297539805204,0.0406016843624717,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.35109272916668,37.13884308995124,"[157.98194198419458,0.6183501727676126,6.475250730637664e-05,348.5434998390332]","[52.988770697368196,0.23995213447983615,1.337588970225675e-05,32.483279790996605]",274C6B834C56C54BB191459EEDD4F1D04F4A5FA57C6759229569F04AEEA60CF8,205.507001181,0.303336340291,4.80706805647e-05,333.622908766,2903479431,fmin_l_bfgs_b,1,25.328751180382397,0.7188979999627918,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,214,sim_00216,216,233.58634999999998,229.55463555568636,4.0317144443136215,4.0317144443136215,16.254721360487093,2.3386353306049927,5.469215209553924,6.856090569357146,47.005977895228,6.856090569357146,total predictive variance including learned WhiteKernel nugget,3.2545256423006244,3.0169765012141925,3.0169765012141925,224.97091030770056,234.13836080367216,216.11669803974635,242.99257307162637,True,True,"7.93**2 * Matern(length_scale=29.6, nu=1.5) + WhiteKernel(noise_level=0.0306)",62.82745507644365,29.634457113482014,0.030557482367354675,0.17480698603704223,41.53676268567408,6.444902069517743,0.17480698603704223,0.04059054420256345,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.1537038541667,36.86867564979379,"[157.97180192706125,0.6182871522367585,6.464069790318372e-05,348.38781352775]","[52.97944154655076,0.24003286101445784,1.340268525089056e-05,32.46487204225917]",7A3F3E49A0154EC0AD0650BAB2B62FECE1C85109196024BB27E29F78A4DAC474,207.940614893,0.318461267696,7.4904937331e-05,370.987623474,2050641349,fmin_l_bfgs_b,1,23.626231111299887,0.8195214999723248,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,215,sim_00217,217,228.46370000000002,228.99757113481027,-0.5338711348102549,0.5338711348102549,0.2850183885835894,4.056618159936625,16.45615089552761,7.61543153498656,57.99479746406775,7.61543153498656,total predictive variance including learned WhiteKernel nugget,2.327948129005928,2.951572462507491,2.951572462507491,221.0465995413345,236.94854272828604,214.0713253262366,243.92381694338394,True,True,"7.82**2 * Matern(length_scale=29.3, nu=1.5) + WhiteKernel(noise_level=0.0305)",61.139049938049,29.31425060378162,0.030490058891062297,0.1746140283341012,41.53864656854014,6.4450482208079825,0.1746140283341012,0.04059146467588372,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.1750482291667,36.91025447552371,"[157.96128474687376,0.6186261008120959,6.468354454241373e-05,348.6583569967999]","[52.969269461593406,0.23955132163068302,1.3418983275532479e-05,32.38142492914923]",C3B7D693A75DA0805EAF72001EF1BFA691F5D71489E4856B9A3CB69B7F944A53,210.464738138,0.237113609615,6.46217439158e-05,306.057190902,3921772093,fmin_l_bfgs_b,1,23.844749756939564,1.30555709998589,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,216,sim_00218,218,230.99120000000002,224.16661750928125,6.824582490718768,6.824582490718768,46.57492617262518,2.262580920285596,5.119272420840415,6.824130742091241,46.568760385154754,6.824130742091241,total predictive variance including learned WhiteKernel nugget,6.284423763130669,3.339469703265632,3.339469703265632,219.73195890552148,228.60127611304102,210.79132125478242,237.5419137637801,False,True,"7.94**2 * Matern(length_scale=29.7, nu=1.5) + WhiteKernel(noise_level=0.0305)",63.02348166395047,29.743329396717932,0.030457839542728467,0.17452174518588928,41.44948796431434,6.438127675366057,0.17452174518588928,0.04054787848905942,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.16451697916668,36.89011743785039,"[157.94708627228206,0.618239212600246,6.465531404747247e-05,348.30855984239986]","[52.95473524244019,0.2400915816648333,1.3411954887711907e-05,32.38629222258617]",26A2F9823C0A10B04F8E48042BBB2DB503E2C0BEECED43B3C74A3FB46449A4B3,213.87237204,0.329966780459,7.13970627017e-05,390.008507958,2605300519,fmin_l_bfgs_b,1,24.06539519669255,0.6343657000106759,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,217,sim_00219,219,159.425325,158.57705401179297,0.8482709882070196,0.8482709882070196,0.7195636694337136,2.9270401469244693,8.56756402170762,7.081742910236844,50.15108264668981,7.081742910236844,total predictive variance including learned WhiteKernel nugget,2.0349237376240783,2.88363254385541,2.88363254385541,152.84005532382102,164.31405269976491,144.69683790772876,172.45727011585717,True,True,"7.8**2 * Matern(length_scale=29.4, nu=1.5) + WhiteKernel(noise_level=0.0301)",60.7885660747517,29.390729813978275,0.030083114159191977,0.17344484471782948,41.58351862498219,6.448528407705296,0.17344484471782948,0.04061338319048097,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.462708125,37.17912987380023,"[157.9284199985529,0.6168532708895,6.470425644186165e-05,348.65212612184985]","[52.934225031033904,0.24079058134669784,1.3415035120439134e-05,32.38947682478081]",542765996F939E4F2DFCF31C2961D433520A7BC53FA2E07FD2E79C6F3FC187FE,218.352277735,0.662592791038,5.96508880483e-05,307.55260089,1823676948,fmin_l_bfgs_b,1,25.43885175451541,1.221063699980732,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,218,sim_00220,220,171.43522,169.29593035425188,2.139289645748107,2.139289645748107,4.576560188405062,3.0258333097151797,9.155667218181918,7.123080295765928,50.73827289992882,7.123080295765928,total predictive variance including learned WhiteKernel nugget,2.2760555182801485,2.927378475271279,2.927378475271279,163.36529706721012,175.22656364129364,155.33469297455065,183.2571677339531,True,True,"7.8**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0301)",60.86338673552113,29.464717211970807,0.03009551166463603,0.1734805800792585,41.5826056817469,6.448457620373022,0.1734805800792585,0.040612937365810765,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.41266689583335,37.1710632822815,"[157.92729052238624,0.6159537388220417,6.461404667148207e-05,348.3460684776916]","[52.932932826115504,0.24021408924415802,1.3375861962637474e-05,32.429324351071145]",7F7874A18B79EEC4A70C78AC3A0AE5BF9F06EDCCA4F6BF2E1901A7019BBC707F,218.623352015,0.878480487228,8.13012329394e-05,381.006435488,2144600707,fmin_l_bfgs_b,1,25.461319393998764,0.9247361000161618,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,219,sim_00221,221,126.79420000000002,126.92035125624965,-0.12615125624962786,0.12615125624962786,0.015914139453359274,3.526759403088609,12.43803188727392,7.350048089338945,54.02320691559508,7.350048089338945,total predictive variance including learned WhiteKernel nugget,2.1799577034347104,2.9137926790193602,2.9137926790193602,120.00790282619597,133.83279968630333,112.51425700114531,141.32644551135397,True,True,"7.8**2 * Matern(length_scale=29.4, nu=1.5) + WhiteKernel(noise_level=0.0302)",60.7826205920787,29.441237556180948,0.030181810377671134,0.17372912932974463,41.58517502832116,6.4486568390883665,0.17372912932974463,0.04061419206231103,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.59867114583332,37.11903043529658,"[157.91300300144457,0.6154559865211751,6.473213535618082e-05,348.3339137266208]","[52.9160825171363,0.23954488632239,1.3397540411304968e-05,32.41653151948179]",2D5EA8D6A5D8BD522191913AE5E187F59766EC4D006F07AC1B0487ABAE8868A5,222.052357041,0.997941039436,5.29599486117e-05,383.923575745,3378742459,fmin_l_bfgs_b,1,25.162262504877305,1.3264048999990337,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,220,sim_00222,222,151.62310000000002,154.93107645389688,-3.307976453896856,3.307976453896856,10.94270821953602,3.262599150311847,10.644553215615588,7.228316712285862,52.24856249311109,7.228316712285862,total predictive variance including learned WhiteKernel nugget,2.615467746474865,3.001662514588546,3.001662514588546,148.53638211928566,161.3257707885081,140.76357569781658,169.09857720997718,True,True,"7.82**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0301)",61.218786453236454,29.548225045095357,0.030103537720986912,0.1735037109718029,41.60400927749549,6.450116997194353,0.1735037109718029,0.04062338826289011,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.49521739583332,37.175671696397316,"[157.90838242877373,0.6172038536013041,6.474995441967998e-05,348.4373411884624]","[52.910433022154095,0.24079566887713666,1.3379014474224952e-05,32.490235114066174]",A72E3FFCB399167A86905997F6A61411F586D9F4698B909E7A4B6DED08400606,223.161294482,0.578452940205,4.86833733719e-05,359.100984903,3922430638,fmin_l_bfgs_b,1,25.54795582887587,1.248434900015127,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,221,sim_00223,223,232.0737,226.31589852984644,5.7578014701535665,5.7578014701535665,33.15227776970257,3.1962856049812993,10.216241668610671,7.184170529710464,51.61230619996033,7.184170529710464,total predictive variance including learned WhiteKernel nugget,3.703455991123315,3.2119850073011955,3.2119850073011955,220.0511787440831,232.58061831560977,212.23492429161394,240.39687276807894,True,True,"7.71**2 * Matern(length_scale=29, nu=1.5) + WhiteKernel(noise_level=0.0304)",59.42666933414928,28.987149374180966,0.030433182384571933,0.17445108880305657,41.39606453134966,6.433977349303435,0.17445108880305657,0.04052173938070947,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.1600065625,36.88126794420273,"[157.89859051719458,0.6186018948860376,6.468682620160706e-05,348.5137020156457]","[52.89813714727894,0.23958957450803042,1.3418871455291978e-05,32.493671412727146]",CEF7687237E8B3B64BD20C1449B3B020589E77669F8A26FC5959C001F47DC989,225.511353261,0.242923031869,6.38341457094e-05,340.774386379,3292155807,fmin_l_bfgs_b,1,23.95027086933152,0.901447799988091,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
phase3c_fixed_gp_target_definition_sensitivity,Phase 3C,F7F71204D643D1027D0FF4736F24213619BF6A09C2361C3C11F169797AC98A9C,9FC1AA5C725CCA419F7B610F156CD01248366D26E89426E23FAF62DACDA00188,width,Melt-pool width,T2,matern32_learned_nugget,Matérn 3/2 + learned nugget,Matern,1.5,True,222,sim_00224,224,183.781325,185.18507420613182,-1.4037492061318062,1.4037492061318062,1.9705118337156762,2.330229785462254,5.429970853055463,6.859643978828635,47.05471551627995,6.859643978828635,total predictive variance including learned WhiteKernel nugget,1.9463531521101083,2.8655325915326078,2.8655325915326078,180.6178238266258,189.75232458563784,171.74017200762768,198.62997640463595,True,True,"7.82**2 * Matern(length_scale=29.5, nu=1.5) + WhiteKernel(noise_level=0.0302)",61.15751795497997,29.49445727759109,0.030166940633983542,0.17368632828747213,41.62474466322448,6.451724162053465,0.17368632828747213,0.040633510324567836,158.77841,False,1e-08,numerical jitter only; separate from WhiteKernel nugget,240,241,True,False,False,False,True,True,False,"[""P"",""VX"",""LS"",""ST""]",159.36122479166667,37.14583770447995,"[157.89385248899458,0.6172073952577167,6.466371846984165e-05,348.50587295029567]","[52.89202965581499,0.24079509264560042,1.3415544418562055e-05,32.495308787213624]",DD5A6582E93990F7BF3726B7278D8C63DDB1C9B704A07D179DB61B41D9840406,226.648480029,0.577602942666,6.93800013331e-05,342.653362063,3883414351,fmin_l_bfgs_b,1,25.238896731511403,0.7194056999869645,0,0,,completed_without_convergence_warning,False,False,,False,,False,,False
